t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
23386001.59865372,3.471381111537849e-12,2.7928561144825576e-09,0.0,0.09188117303085393,0.0015629085286671996,0.0
23583100.682600807,3.453981361211849e-12,2.771833796374337e-09,0.0,0.09242957067279367,0.00156359101996689,0.0
23781860.93332453,3.4389692556762703e-12,2.7509697169450872e-09,0.0,0.09297842757829629,0.0015642760422633095,0.0
23982296.351270676,3.3024480879923696e-12,2.7302626851022808e-09,0.0,0.09352774413197845,0.0015649516516647232,0.0
24184421.054882053,3.2854025455666015e-12,2.709711518721989e-09,0.0,0.09407752071877921,0.0015656174353430954,0.0
24388249.281592835,3.270069631062477e-12,2.6893150445787328e-09,0.0,0.0946277577239602,0.0015662855304776025,0.0
24593795.388831276,3.2625705519319952e-12,2.6690720982749992e-09,0.0,0.09517845553310525,0.0015669569098574045,0.0
24801073.855031323,3.2548171135514152e-12,2.648981524181049e-09,0.0,0.0957296145321214,0.0015676323669168708,0.0
25010099.280652273,3.2396379105510107e-12,2.629042175363102e-09,0.0,0.09628123510723874,0.0015683111200296654,0.0
25220886.389207304,3.2189132961019234e-12,2.609252913524622e-09,0.0,0.09683331764501106,0.0015689918096968179,0.0
25433450.028300382,3.2038633030922418e-12,2.5896126089320502e-09,0.0,0.09738586253231553,0.0015696744340803212,0.0
25647805.17067242,3.1341220447851056e-12,2.5701201403587884e-09,0.0,0.09793887015635348,0.0015703537239561193,0.0
25863966.915255725,3.123535369930778e-12,2.5507743950171e-09,0.0,0.09849234090465046,0.001571030057028004,0.0
26081950.488237668,3.1130230553005416e-12,2.53157426849679e-09,0.0,0.09904627516505685,0.0015717097906723253,0.0
26301771.24413298,3.102581040864811e-12,2.512518664697318e-09,0.0,0.09960067332574732,0.0015723929500677078,0.0
26523444.666865617,3.0908181033650116e-12,2.493606495771774e-09,0.0,0.10015553577522189,0.0015730794060610331,0.0
26746986.37085929,3.087250981486935e-12,2.4748366820617595e-09,0.0,0.10071086290230621,0.0015737699341063424,0.0
26972412.10213715,3.0841990289170293e-12,2.4562081520327103e-09,0.0,0.10126665509615104,0.0015744655359221625,0.0
27199737.739431243,3.081120945295752e-12,2.4377198422182174e-09,0.0,0.1018229127462333,0.0015751663035682925,0.0
27428979.29530084,3.0780253708456798e-12,2.29119119397268e-09,0.0,0.10236494420798596,0.0015758722697104628,0.0
27673078.70224935,3.0724228316125274e-12,2.169281988519443e-09,0.0,0.10290934363726398,0.0015766229300898066,0.0
27931090.18144017,2.953807674730832e-12,2.150806209183692e-09,0.0,0.10346665981032607,0.00157740034841325,0.0
28191507.24492149,2.8154015608460366e-12,2.1324877881011803e-09,0.0,0.10402438123272612,0.001578151548677119,0.0
28454352.32129126,2.7813603716331305e-12,2.1143253850488364e-09,0.0,0.1045825081991385,0.001578887089335902,0.0
28719648.04826211,2.758415606300416e-12,2.0963176712232324e-09,0.0,0.10514104100445273,0.0015796219287835627,0.0
28987417.27461023,2.735656620708408e-12,2.0784633291342364e-09,0.0,0.105699979943772,0.001580357500518426,0.0
29257683.06214387,2.714045998997795e-12,2.060761052515251e-09,0.0,0.10625932531241447,0.0015810939346035957,0.0
29530468.687689263,2.6938840426839055e-12,2.0432095462235845e-09,0.0,0.10681907740591291,0.0015818315373932587,0.0
29805797.645095486,2.673886539731269e-12,2.025807526149571e-09,0.0,0.10737923652001523,0.0015825704887322848,0.0
30083693.64725757,2.6591293292438237e-12,2.0085537191164074e-09,0.0,0.10793980295068376,0.0015833115006270125,0.0
30364180.628159456,2.6469465481540578e-12,1.9914468627957967e-09,0.0,0.10850077699409692,0.0015840556432286563,0.0
30647282.744934484,2.635089313610495e-12,1.9744857056063925e-09,0.0,0.10906215894664777,0.00158480332099533,0.0
30933024.379946608,2.606794974499288e-12,1.9576690066294068e-09,0.0,0.1096239491049452,0.0015855522332888445,0.0
31221430.14289004,2.4998432444142394e-12,1.9409955355131554e-09,0.0,0.11018614776581377,0.0015862886252346455,0.0
31512524.872908827,2.475228186854275e-12,1.924464072386567e-09,0.0,0.11074875522629382,0.0015870127337722002,0.0
31806333.640736166,2.4531725168831347e-12,1.908073407766054e-09,0.0,0.1113117717836417,0.0015877367374412623,0.0
32102881.75085367,2.4311414798530134e-12,1.891822342472268e-09,0.0,0.11187519773533004,0.0015884609544837387,0.0
32402194.74367043,2.41612816846998e-12,1.8757096875351134e-09,0.0,0.1124390333790473,0.0015891863798764535,0.0
32704298.397723414,2.4034873210714183e-12,1.8597342641154369e-09,0.0,0.11300327901269917,0.001589914391601714,0.0
33009218.731896743,2.390916220179042e-12,1.8438949034107813e-09,0.0,0.11356793493440727,0.001590645347166694,0.0
33316982.007663302,2.378415707534826e-12,1.8281904465752431e-09,0.0,0.11413300144251032,0.0015913792597753397,0.0
33627614.73134621,2.3659865843972222e-12,1.790098720418407e-09,0.0,0.11469498095201812,0.0015921161430784347,0.0
33945119.16767721,2.3579546109162697e-12,0.0,1.7240720426945853e-09,0.11497916309461977,0.001592866079221674,0.000273700261054887
34275163.79817954,2.353221243433603e-12,0.0,1.7098374299636008e-09,0.11497916309461977,0.0015936435283687143,0.000840371952595845
34608417.4160354,2.3544407144031296e-12,0.0,1.695720343759523e-09,0.11497916309461977,0.00159442795105826,0.0014078291770510377
34944911.22187309,2.3558118530546747e-12,0.0,1.6817198137377689e-09,0.11497916309461977,0.0015952204364647004,0.0019760730233436947
35284676.71968108,2.3497653305007637e-12,0.0,1.6678348775643707e-09,0.11497916309461977,0.0015960198328518226,0.0025451045819063697
35627745.719757825,2.324204393594328e-12,0.0,1.6540645808516818e-09,0.11497916309461977,0.0015968215799116398,0.0031149249446835135
35974150.3416896,2.2977738051519115e-12,0.0,1.6404079770919033e-09,0.11497916309461977,0.0015976221172168965,0.0036855352051330436
36323923.01735791,2.2790473072191777e-12,0.0,1.6268641275909296e-09,0.11497916309461977,0.001598422540700161,0.00425693645822871
36677096.49397585,2.270429128452257e-12,0.0,1.6134321014057218e-09,0.11497916309461977,0.0015992259179049497,0.004829129800462084
37033703.83715404,2.2618676419143513e-12,0.0,1.600110975279587e-09,0.11497916309461977,0.0016000340430598373,0.005402116329844792
37393778.433996364,2.256920256847872e-12,0.0,1.5868998335778922e-09,0.11497916309461977,0.0016008475934252686,0.005975897145910539
37757353.99622582,2.2529350624633345e-12,0.0,1.5737977682262269e-09,0.11497916309461977,0.0016016674300169146,0.00655047334971715
38124464.56334075,2.247427597931908e-12,0.0,1.560803878648016e-09,0.11497916309461977,0.0016024934953611548,0.007125846043848855
38495144.50580177,2.2426034610242764e-12,0.0,1.547917271701472e-09,0.11497916309461977,0.001603325677588446,0.007702016332418298
38869428.52824965,2.2368208006973902e-12,0.0,1.5351370616193976e-09,0.11497916309461977,0.0016041639660539099,0.008278985321068655
39247351.67275449,2.2129406572265475e-12,0.0,1.5224623699472568e-09,0.11497916309461977,0.0016050047999751475,0.008856754116975592
39628949.322096765,2.17829055193485e-12,0.0,1.509892325484227e-09,0.11497916309461977,0.0016058426417287148,0.009435323828849927
40014257.203079574,2.3223697242457593e-12,0.0,1.4974260642221684e-09,0.11497916309461977,0.0016067097116657342,0.010014695566939128
40403311.389873855,2.386631494282164e-12,0.0,1.4850627292861787e-09,0.11497916309461977,0.001607625739985578,0.010594870443029852
40796148.307395674,2.1084512667038747e-12,0.0,1.472801470876028e-09,0.11497916309461977,0.0016085086572134935,0.011175849570449783
41192804.73471656,2.1023459865378738e-12,0.0,1.4606414462086486e-09,0.11497916309461977,0.0016093437771108152,0.011757634064070061
41593317.80850685,2.0973637492032494e-12,0.0,1.4485818194581421e-09,0.11497916309461977,0.0016101847964384596,0.012340225040307276
41997725.02651261,2.0965483803070315e-12,0.0,1.4366217617004244e-09,0.11497916309461977,0.0016110328206068877,0.012923623617125575
42406064.25106627,2.1397478065407518e-12,0.0,1.4247604508541795e-09,0.11497916309461977,0.0016118977435568462,0.013507830914038666
42818373.71263183,2.0038166114621592e-12,0.0,1.4073612014715299e-09,0.11497916309461977,0.0016127519589639208,0.014091686190817958
43236354.74466967,1.9754528742572185e-12,0.0,1.343663386531059e-09,0.11497916309461977,0.0016135835885471197,0.014666624239045354
43674703.02673685,1.963424561713278e-12,0.0,1.3317195162865428e-09,0.11497916309461977,0.0016144468886257852,0.015252998988706355
44117495.467372105,1.9431482715195132e-12,0.0,1.3198818155169731e-09,0.11497916309461977,0.0016153117890854586,0.01584005350135684
44564777.12331729,1.929563769617151e-12,0.0,1.308149340478226e-09,0.11497916309461977,0.0016161778856128377,0.016427788565021372
45016593.50811834,1.9096855032166864e-12,0.0,1.2965211558154912e-09,0.11497916309461977,0.0016170452034762386,0.01701620496863807
45472990.596756645,1.9045721615189225e-12,0.0,1.284996334487566e-09,0.11497916309461977,0.0016179156115229895,0.01760530350205966
45934014.830327176,1.9035530385489737e-12,0.0,1.2735739576946653e-09,0.11497916309461977,0.0016187934305238404,0.018195084956054482
46399713.12076422,1.894657892447864e-12,0.0,1.2622531148033781e-09,0.11497916309461977,0.0016196778406924828,0.018785550122307638
46870132.855614886,1.8949009955675762e-12,0.0,1.2510329032754022e-09,0.11497916309461977,0.0016205691823361335,0.01937669979342189
47345321.9028611,1.852984212509198e-12,0.0,1.2399124285954165e-09,0.11497916309461977,0.0016214596593367406,0.019968534762918946
47825328.615790464,1.7914675292747196e-12,0.0,1.2288908041987892e-09,0.11497916309461977,0.0016223343399872424,0.02056105582524041
48310201.83791644,1.741135017775182e-12,0.0,1.217967151401893e-09,0.11497916309461977,0.0016231907721769817,0.02115426377574875
48799990.90794853,1.7117829342963195e-12,0.0,1.2071405993321917e-09,0.11497916309461977,0.0016240363729133028,0.02174815941072858
49294745.66481273,1.6946334812633995e-12,0.0,1.1964102848576531e-09,0.11497916309461977,0.0016248790432760321,0.022342743527387614
49794516.45272294,1.6769862315233674e-12,0.0,1.1857753525188472e-09,0.11497916309461977,0.0016257215617962286,0.02293801692385763
50299354.12630382,1.6712678847745057e-12,0.0,1.1752349544611106e-09,0.11497916309461977,0.0016265667242055433,0.02353398039919576
50809310.055765525,1.6579110175586292e-12,0.0,1.1647882503654886e-09,0.11497916309461977,0.0016274155914662851,0.02413063475338541
51324436.132130906,1.6590663789685709e-12,0.0,1.1544344073835586e-09,0.11497916309461977,0.001628269922242118,0.02472798078733739
51844784.77251576,1.6523435120776736e-12,0.0,1.1441726000693827e-09,0.11497916309461977,0.0016291314660593994,0.025326019302891006
52370408.92546257,1.620058587289355e-12,0.0,1.134002010314627e-09,0.11497916309461977,0.00162999149285019,0.025924751102815016
52901362.07632832,1.5729779033217782e-12,0.0,1.1239218272836845e-09,0.11497916309461977,0.0016308391692429498,0.02652417699080888
53437698.25272699,1.7069736904704422e-12,0.0,1.1139312473477255e-09,0.11497916309461977,0.0016317187475912434,0.027124297771503783
53979472.03002709,1.8812867824080443e-12,0.0,1.104029474021669e-09,0.11497916309461977,0.0016326907603064075,0.027725114250463565
54526738.53690514,1.5069523594859224e-12,0.0,1.0942157179008902e-09,0.11497916309461977,0.0016336178952062333,0.028326627234186028
55079553.460955255,1.5272744300173314e-12,0.0,1.0844891965970685e-09,0.11497916309461977,0.0016344565781323283,0.02892883753010393
55637973.054355726,1.5341700816154627e-12,0.0,1.074849134676923e-09,0.11497916309461977,0.0016353113634320303,0.029531745946585964
56202054.13959299,1.570637588998494e-12,0.0,1.0652947636002656e-09,0.11497916309461977,0.0016361870450721768,0.030135353292938018
56771854.11524367,1.650619754342908e-12,0.0,1.055825321657954e-09,0.11497916309461977,0.0016371047812500771,0.030739660379404173
57347430.961815216,1.4634829482893356e-12,0.0,1.0464400539120396e-09,0.11497916309461977,0.0016380009839568176,0.03134466801716773
57928843.247645736,1.510915303234836e-12,0.0,9.703604506344081e-10,0.11497916309461977,0.0016388656598000121,0.03193096431287398
58556579.44113086,1.4971931887685845e-12,0.0,9.610600716709089e-10,0.11497916309461977,0.0016398098090871923,0.03253717559621948
59191149.97219116,1.4900929267668506e-12,0.0,9.518963035106766e-10,0.11497916309461977,0.0016407576309555745,0.03314412846766656
59832597.266934395,1.4472542706785562e-12,0.0,9.428199124554547e-10,0.11497916309461977,0.001641699707662336,0.03375180876318536
60480995.84801239,1.414953443498728e-12,0.0,9.338300653595662e-10,0.11497916309461977,0.0016426276333726475,0.034360217354583014
61136421.045669526,1.3718193931822091e-12,0.0,9.249259370201931e-10,0.11497916309461977,0.0016435408939413012,0.03496935511471109
61798949.006495625,1.3404576329228314e-12,0.0,9.161067101038299e-10,0.11497916309461977,0.0016444393736249517,0.03557922291746776
62468656.70227148,1.3126331269928078e-12,0.0,9.073715750705537e-10,0.11497916309461977,0.0016453277712747054,0.03618982163779848
63145621.938911304,1.3022669760471193e-12,0.0,8.987197300982901e-10,0.11497916309461977,0.0016462128695082273,0.03680115215169686
63829923.36550334,1.2848228628072928e-12,0.0,8.90150381011279e-10,0.11497916309461977,0.0016470980441419523,0.03741321533620693
64521640.483446024,1.274732402360039e-12,0.0,8.816627412065882e-10,0.11497916309461977,0.0016479832882375705,0.038026012069423715
65220853.65568441,1.2622832879804369e-12,0.0,8.732560315803016e-10,0.11497916309461977,0.0016488702456320013,0.038639543230494226
65927644.11604779,1.268720258155225e-12,0.0,8.649294804584643e-10,0.11497916309461977,0.0016497646902127786,0.03925380969961965
66642093.978686064,1.2661597937858644e-12,0.0,8.566823235248107e-10,0.11497916309461977,0.0016506702125652355,0.03986881235805579
67364286.24761032,1.271576985384975e-12,0.0,8.485138037505747e-10,0.11497916309461977,0.0016515865795064765,0.04048455208811472
68094304.826336,1.2613654364481487e-12,0.0,8.404231713254484e-10,0.11497916309461977,0.0016525111270198668,0.04110102977316584
68832234.52763079,1.2315455674326032e-12,0.0,8.324096835889533e-10,0.11497916309461977,0.001653430923556091,0.041718246297637394
69578161.08336799,1.1943332084608194e-12,0.0,8.244726049613927e-10,0.11497916309461977,0.00165433568725606,0.04233620254701756
70332171.15448678,1.1786397402460187e-12,0.0,8.166112068770478e-10,0.11497916309461977,0.0016552303100069688,0.04295489940785566
71094352.34106043,1.1676035924005789e-12,0.0,8.088247677175523e-10,0.11497916309461977,0.0016561244412706024,0.04357433776776366
71864793.19247352,1.1536461643088166e-12,0.0,8.011125727444749e-10,0.11497916309461977,0.0016570186340900532,0.04419451851541731
72643583.21770957,1.1466597393512356e-12,0.0,7.934739140348792e-10,0.11497916309461977,0.0016579143617364341,0.04481544254055729
73430812.89575006,1.1349861666183899e-12,0.0,7.859080904161695e-10,0.11497916309461977,0.0016588124514224135,0.04543711073399076
74226573.6860862,1.1274297725478758e-12,0.0,7.784144074008325e-10,0.11497916309461977,0.0016597126223703235,0.046059523987592485
75030958.03934455,1.111147201806146e-12,0.0,7.709921771238149e-10,0.11497916309461977,0.001660612960516191,0.04668268319430603
75844059.4080279,1.0452740522508523e-12,0.0,7.636407182788949e-10,0.11497916309461977,0.0016614896550527568,0.04730658924814525
76665972.25737245,1.07534000975186e-12,0.0,7.563593560557491e-10,0.11497916309461977,0.0016623611350257872,0.04793124304419541
77496792.07632267,1.1845675824423545e-12,0.0,7.491474220790111e-10,0.11497916309461977,0.0016632999230340828,0.04855664547861453
78336615.3886251,1.1491613000835419e-12,0.0,7.420042543457022e-10,0.11497916309461977,0.0016642798829941523,0.04918279744863469
79185539.7640424,1.016328946104621e-12,0.0,7.349291971654404e-10,0.11497916309461977,0.001665199051721511,0.049809699852563206
80043663.82968889,1.0188870385852396e-12,0.0,7.279216010999916e-10,0.11497916309461977,0.0016660722856291364,0.05043735358978407
80911087.28148891,1.0243507327420929e-12,0.0,7.209808229032467e-10,0.11497916309461977,0.001666958461809363,0.051065759560759226
81787910.89575942,1.0466602975190354e-12,0.0,7.14106225462518e-10,0.11497916309461977,0.0016678664174977367,0.05169491866702966
82674236.54091807,1.019506359732399e-12,0.0,7.072971777404376e-10,0.11497916309461977,0.0016687820657454837,0.052324831811216936
83570167.1893182,9.986362642485879e-13,0.0,6.846131405116774e-10,0.11497916309461977,0.0016696861236603173,0.05294835936819016
84496804.956733,9.863102441337613e-13,0.0,6.671480464535998e-10,0.11497916309461977,0.0016706057868608,0.053574655852373906
85448596.82153752,9.592791557459783e-13,0.0,6.602947002593763e-10,0.11497916309461977,0.0016715316849423277,0.054206380456031496
86411109.89354496,9.247154657084706e-13,0.0,6.535117557614988e-10,0.11497916309461977,0.0016724383696676984,0.05483865840003542
87384464.93895194,9.09906866827878e-13,0.0,6.467984897509981e-10,0.11497916309461977,0.0016733312391195936,0.05547149016906741
88368784.08429454,9.015610140059089e-13,0.0,6.401541864488689e-10,0.11497916309461977,0.0016742227703777325,0.056104876248234126
89364190.83177058,8.892990371316543e-13,0.0,6.335781374283604e-10,0.11497916309461977,0.0016751140874670762,0.05673881712306699
90370810.07473572,8.851961616625485e-13,0.0,6.270696415405513e-10,0.11497916309461977,0.001676007207973904,0.05737331327952267
91388768.11337386,8.754917281908125e-13,0.0,6.206280048392878e-10,0.11497916309461977,0.0016769033611694084,0.058008365203983794
92418192.67054328,8.768444768875293e-13,0.0,6.142525405062714e-10,0.11497916309461977,0.0016778053101303707,0.05864397338325854
93459212.90780318,8.678141105236287e-13,0.0,6.079425687793805e-10,0.11497916309461977,0.0016787134225786729,0.05928013830458175
94511959.44161884,7.679374034210965e-13,0.0,6.016974168793405e-10,0.11497916309461977,0.0016795744384469173,0.05991686045561528
95576564.35974954,9.41230061903126e-13,0.0,5.955164189375e-10,0.11497916309461977,0.0016804842324916638,0.06055414032444764
96653161.23782271,9.24057233353542e-13,0.0,5.893989159259396e-10,0.11497916309461977,0.0016814883137310553,0.06119197839959514
97741885.15609303,9.40846943224166e-13,0.0,5.833442555867806e-10,0.11497916309461977,0.0016825034966222166,0.061830375170002186
98842872.71639031,7.708874944814725e-13,0.0,5.773517923618517e-10,0.11497916309461977,0.0016834457957834398,0.062469331125041015
99956262.05926006,7.712180264677419e-13,0.0,5.714208873252049e-10,0.11497916309461977,0.0016843042777097425,0.06310884675451275
101082192.88129537,7.777884468894158e-13,0.0,5.655509081142717e-10,0.11497916309461977,0.0016851763147756852,0.06374892254864782
102220806.45266373,7.783085566527624e-13,0.0,5.597412288617457e-10,0.11497916309461977,0.0016860622113589845,0.06438955899810532
103372245.63483448,7.392742209400141e-13,0.0,5.539912301307246e-10,0.11497916309461977,0.0016869359134951383,0.06503075659397498
104536654.89850083,7.258453195698349e-13,0.0,5.379999365110808e-10,0.11497916309461977,0.0016877889128778124,0.06566651890911475
105736719.45177548,7.27795949525452e-13,0.0,5.281490148085494e-10,0.11497916309461977,0.0016886611445579216,0.06630624269160956
106960224.8355872,7.30992311160455e-13,0.0,5.225582440846334e-10,0.11497916309461977,0.0016895535622033168,0.0669490156856425
108197887.69876824,7.285574251850464e-13,0.0,5.170266549863502e-10,0.11497916309461977,0.0016904567774561371,0.06759234349699449
109449871.86096723,7.220800924684986e-13,0.0,5.115536210412155e-10,0.11497916309461977,0.0016913648650547341,0.06823622660456287
110716343.03742994,6.965958750271972e-13,0.0,5.061385224079769e-10,0.11497916309461977,0.0016922632211655209,0.06888066548765835
111997468.8609337,6.805991952253444e-13,0.0,5.00780745807074e-10,0.11497916309461977,0.0016931454012497722,0.06952566062600526
113293418.90397562,6.760904479079444e-13,0.0,4.954796844508626e-10,0.11497916309461977,0.0016940245022504788,0.07017121249974213
114604364.70121753,6.662178334767732e-13,0.0,4.902347379746797e-10,0.11497916309461977,0.001694904348950521,0.07081732158942189
115930479.77219072,6.662405171171295e-13,0.0,4.850453123692441e-10,0.11497916309461977,0.0016957878455006042,0.07146398837601217
117271939.6442633,6.658834272113429e-13,0.0,4.799108199133467e-10,0.11497916309461977,0.0016966813409085761,0.0721112133408959
118628921.87587339,6.632625136755357e-13,0.0,4.748306791069219e-10,0.11497916309461977,0.0016975831546210763,0.07275899696587154
120001606.08003066,6.663372588807021e-13,0.0,4.698043146052784e-10,0.11497916309461977,0.0016984957149238959,0.07340733973315301
121390173.94809219,5.694031015718934e-13,0.0,4.6483115715443524e-10,0.11497916309461977,0.0016993536696027914,0.07405624212537104
122794809.27380915,8.644882647157299e-13,0.0,4.5991064352673497e-10,0.11497916309461977,0.0017003607168359555,0.07470570462557298
124215697.97765349,7.160363508892609e-13,0.0,4.5504221645519356e-10,0.11497916309461977,0.001701483591622186,0.07535572771722218
125653028.1314314,7.24563281390987e-13,0.0,4.5022532457325816e-10,0.11497916309461977,0.001702518900267685,0.07600631188420047
127106989.98317175,6.138138175925754e-13,0.0,4.454594223501308e-10,0.11497916309461977,0.0017034918748902673,0.07665745761080663
128577775.98231032,6.170560384052789e-13,0.0,4.4074397003022226e-10,0.11497916309461977,0.001704397047965749,0.0773091653817577
130065580.80516228,6.089284385361381e-13,0.0,4.3607843357123933e-10,0.11497916309461977,0.0017053090607745166,0.07796143568218915
131570601.38068992,6.028314096077925e-13,0.0,4.314622845841029e-10,0.11497916309461977,0.0017062209225265441,0.07861426899765506
133093036.91656864,5.919227859578863e-13,0.0,4.2689500027329727e-10,0.11497916309461977,0.0017071303906485288,0.0792676658141287
134633088.92555445,5.673928784697859e-13,0.0,4.168078204941594e-10,0.11497916309461977,0.001708023093857554,0.07991733892618366
136211732.674482,5.661789203141834e-13,0.0,4.06320031242117e-10,0.11497916309461977,0.0017089178468746094,0.08056705174503948
137832391.91226682,5.593515924375231e-13,0.0,4.018453931769341e-10,0.11497916309461977,0.0017098298975860592,0.081221932125411
139472333.89694524,5.509006445254089e-13,0.0,3.9742003249008314e-10,0.11497916309461977,0.0017107402722145485,0.0818773065896376
141131788.05634338,5.475756557412983e-13,0.0,3.930434065094398e-10,0.11497916309461977,0.0017116517077472874,0.08253317551048756
142810986.5480417,5.377887946222015e-13,0.0,3.887149785394578e-10,0.11497916309461977,0.001712562978921284,0.08318953926101087
144510164.29185152,5.34443833020568e-13,0.0,3.8443421779495064e-10,0.11497916309461977,0.0017134739358298228,0.0838463982145388
146229559.00268078,5.224535650386614e-13,0.0,3.8020059933601563e-10,0.11497916309461977,0.0017143825477278789,0.08450375274468425
147969411.2237911,4.974114110002148e-13,0.0,3.7601360400403536e-10,0.11497916309461977,0.0017152697548997759,0.08516160322534243
149729964.3604472,4.797429254913788e-13,0.0,3.718727183569974e-10,0.11497916309461977,0.0017161299209658297,0.08581995003068989
151511464.71397302,4.717195153892258e-13,0.0,3.677774346078241e-10,0.11497916309461977,0.0017169774363032274,0.08647879353518602
153314161.51620683,4.590813919915211e-13,0.0,3.6372725056105686e-10,0.11497916309461977,0.0017178164122128533,0.08713813411357252
155138306.96436992,4.588334482788623e-13,0.0,3.5972166955227383e-10,0.11497916309461977,0.0017186536173016936,0.08779797214087413
156984156.25634658,4.590657025673541e-13,0.0,3.5576020038602837e-10,0.11497916309461977,0.0017195007690505412,0.08845830799239801
158851967.62638998,4.563155635042135e-13,0.0,3.5184235727641696e-10,0.11497916309461977,0.0017203556488188877,0.08911914204373486
160742002.3812466,4.586952979034352e-13,0.0,3.4796765978746934e-10,0.11497916309461977,0.0017212203499834535,0.08978047467075863
162654524.9367137,3.8445478072937076e-13,0.0,3.441356327737254e-10,0.11497916309461977,0.001722026621754968,0.09044230624962679
164589802.85463175,5.446855663731113e-13,0.0,3.4034580632285944e-10,0.11497916309461977,0.001722925694153165,0.091104637156781
166548106.88031363,4.800117178293703e-13,0.0,3.365977156968629e-10,0.11497916309461977,0.0017239290285615445,0.09176746776894625
168529710.98042598,4.762249521647775e-13,0.0,3.328909012760595e-10,0.11497916309461977,0.0017248764698145137,0.09243079846313229
170534892.38131425,4.725365330743664e-13,0.0,3.292249085022681e-10,0.11497916309461977,0.001725827689256554,0.09309462961663308
172563931.60778758,4.293906397902683e-13,0.0,3.2559928782320673e-10,0.11497916309461977,0.0017267427120631364,0.09375896160702721
174617112.52236474,4.392207424666501e-13,0.0,3.2201359463758e-10,0.11497916309461977,0.0017276344202192535,0.09442379481217861
176694722.3649837,4.3358019958409266e-13,0.0,3.184673892397269e-10,0.11497916309461977,0.0017285410901331795,0.0950891296102355
178797051.79319078,4.2822755522304824e-13,0.0,3.1496023676680824e-10,0.11497916309461977,0.0017294469920353735,0.09575496637963193
180924394.92280075,4.3456247420033317e-13,0.0,3.074456451436033e-10,0.11497916309461977,0.0017303647172560684,0.0964170018179874
183105311.26284584,4.3612256866060687e-13,0.0,2.936487572001457e-10,0.11497916309461977,0.0017313141628745726,0.09707247011997797
185390086.08548003,4.1534049488723093e-13,0.0,2.9018205640878627e-10,0.11497916309461977,0.001732286863559571,0.09773943109178383
187703370.16300148,3.977692310181655e-13,0.0,2.8675628211222635e-10,0.11497916309461977,0.0017332273404506784,0.09840674222789
190045519.23183018,3.8017291118665575e-13,0.0,2.8337095114859024e-10,0.11497916309461977,0.0017341383686826622,0.09907440371213785
192416893.46723956,3.580496748582555e-13,0.0,2.8002558606005883e-10,0.11497916309461977,0.0017350136696929342,0.09974241572846558
194817857.5387424,3.5298550407596975e-13,0.0,2.767197150253359e-10,0.11497916309461977,0.001735867254652032,0.10041077846090761
197248780.6661712,3.489861443309812e-13,0.0,2.734528717930889e-10,0.11497916309461977,0.0017367204742094878,0.10107949209359472
199710036.67645934,3.4503346958176477e-13,0.0,2.7022459561685497e-10,0.11497916309461977,0.001737574554182488,0.1017485568107552
202202004.0611223,3.3972879735649785e-13,0.0,2.6703443118896816e-10,0.11497916309461977,0.0017384277568002172,0.10241797279671314
204725066.0344678,3.436933283894625e-13,0.0,2.638819285773487e-10,0.11497916309461977,0.0017392899149888234,0.10308774023588983
207279610.5925239,3.475371231870903e-13,0.0,2.6076664316160827e-10,0.11497916309461977,0.0017401728044830421,0.10375785931280367
209866030.57270342,3.4232608653155283e-13,0.0,2.576881355702811e-10,0.11497916309461977,0.0017410649424776457,0.10442833021206951
212484723.71421596,3.2994715880615864e-13,0.0,2.546459716187978e-10,0.11497916309461977,0.0017419451811460397,0.10509915311839901
215136092.7192347,3.171469980559499e-13,0.0,2.516397222487709e-10,0.11497916309461977,0.0017428030238414562,0.10577032821660146
217820545.31481802,3.111806865653421e-13,0.0,2.486689634667518e-10,0.11497916309461977,0.0017436463817833855,0.10644185569158242
220538494.3156156,3.0163244017218086e-13,0.0,2.457332762848564e-10,0.11497916309461977,0.0017444791791961314,0.1071137357283449
223290357.68734848,2.981255508807664e-13,0.0,2.4283224666193313e-10,0.11497916309461977,0.0017453044052198727,0.1077859685119893
226076558.61108097,2.9492652957258905e-13,0.0,2.399654654443208e-10,0.11497916309461977,0.001746130586347063,0.10845855422771249
228897525.54830378,2.5369162393222245e-13,0.0,2.3713252830909506e-10,0.11497916309461977,0.0017469044031831616,0.10913149306080934
231753692.3068163,2.752430413545578e-13,0.0,2.3433303570644753e-10,0.11497916309461977,0.0017476597659873703,0.10980478519667161
234645498.10744023,3.253116329511287e-13,0.0,2.315665928033959e-10,0.11497916309461977,0.0017485281097327447,0.11047843082078826
237573387.65156478,3.149468238691918e-13,0.0,2.288328094282206e-10,0.11497916309461977,0.0017494654127533755,0.11115243011874583
240537811.18953097,2.8701932022180935e-13,0.0,2.2613130001571586e-10,0.11497916309461977,0.0017503576540566766,0.11182678327622854
243539224.58986804,2.7535408518659244e-13,0.0,2.2346168355204257e-10,0.11497916309461977,0.0017512016115941696,0.11250149047901743
246578089.40940365,2.7732102588807463e-13,0.0,2.2082358352184568e-10,0.11497916309461977,0.0017520413640700085,0.11317655191299185
249654872.96423528,2.6664219629075277e-13,0.0,2.1821662785462002e-10,0.11497916309461977,0.001752878192618225,0.1138519677641283
252770048.40159667,2.5879237558142937e-13,0.0,2.1564044887227205e-10,0.11497916309461977,0.0017536966030543433,0.11452773821850082
